run_id,date,strategy,symbol,expiration,strike_short,strike_long,vix_close,iv_current,hv_current,vrp,candidate_score,is_eligible,fail_reason
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-11-16,put_credit_spread,DIA,2022-12-16,325.0,310.0,24.11000061035156,0.2005,0.222,-0.02149999999999999,0.935006,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-11-30,put_credit_spread,DIA,2022-12-30,339.0,318.0,20.57999992370605,0.1658,0.1959,-0.030099999999999988,0.93328,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-12-07,short_straddle,DIA,2023-01-06,336.0,,22.68000030517578,0.1852,0.1919,-0.006699999999999984,0.975603,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2022-12-28,put_credit_spread,DIA,2023-01-27,322.0,300.0,22.13999938964844,0.1823,0.1551,0.027200000000000002,0.982016,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-01-04,short_straddle,DIA,2023-02-03,332.5,,22.01000022888184,0.1831,0.1586,0.024500000000000022,1.010096,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-01-13,put_credit_spread,DIA,2023-02-10,336.0,322.0,18.350000381469727,0.1462,0.1537,-0.007500000000000007,0.969515,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-02-01,short_straddle,DIA,2023-03-03,341.0,,17.8700008392334,0.144,0.1389,0.005099999999999993,0.978271,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-02-10,put_credit_spread,DIA,2023-03-10,332.0,310.0,20.530000686645508,0.1662,0.1285,0.037699999999999984,1.003677,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-03-01,short_straddle,DIA,2023-03-31,327.0,,20.57999992370605,0.1704,0.1276,0.042800000000000005,1.019541,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-03-08,put_credit_spread,DIA,2023-04-06,322.0,303.0,19.11000061035156,0.1595,0.1288,0.030700000000000005,0.991207,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-03-29,short_straddle,DIA,2023-04-28,327.0,,19.1200008392334,0.1597,0.1593,0.00040000000000001146,0.983676,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-04-06,put_credit_spread,DIA,,,,18.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-04-10,put_credit_spread,DIA,2023-05-05,329.0,316.0,18.96999931335449,0.1485,0.1486,-0.00010000000000001674,0.981898,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-04-26,short_straddle,DIA,2023-05-26,333.0,,18.84000015258789,0.1526,0.1229,0.029700000000000018,1.000253,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-05-05,put_credit_spread,DIA,2023-06-02,330.0,317.0,17.190000534057617,0.1347,0.1167,0.017999999999999988,0.984246,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-05-24,short_straddle,DIA,2023-06-23,328.0,,20.030000686645508,0.1561,0.1187,0.03739999999999999,0.995072,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-05-31,put_credit_spread,DIA,2023-06-30,323.0,303.0,17.940000534057617,0.1404,0.1163,0.024099999999999996,0.983015,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-06-21,short_straddle,DIA,2023-07-21,339.0,,13.199999809265137,0.108,0.113,-0.0050000000000000044,0.97121,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-06-30,put_credit_spread,DIA,2023-07-28,337.0,330.0,13.59000015258789,0.1018,0.1076,-0.0058,0.903294,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-19,short_straddle,DIA,2023-08-18,351.0,,13.760000228881836,0.1104,0.0904,0.020000000000000004,0.954237,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-28,put_credit_spread,DIA,2023-08-25,347.0,340.0,13.329999923706056,0.1044,0.0912,0.013200000000000003,0.927649,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-16,short_straddle,DIA,2023-09-15,348.0,,16.780000686645508,0.1298,0.0924,0.0374,1.018187,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-23,put_credit_spread,DIA,2023-09-22,338.0,325.0,15.979999542236328,0.124,0.0854,0.038599999999999995,0.950577,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-13,short_straddle,DIA,2023-10-13,347.0,,13.479999542236328,0.1025,0.09,0.012499999999999997,0.975881,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-22,put_credit_spread,DIA,2023-10-20,333.0,320.0,17.200000762939453,0.1284,0.0924,0.03599999999999999,0.991166,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-11,short_straddle,DIA,2023-11-10,338.0,,16.09000015258789,0.1221,0.0897,0.0324,1.006913,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-20,put_credit_spread,DIA,2023-11-17,325.0,310.0,21.709999084472656,0.1562,0.099,0.0572,1.004141,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-08,short_straddle,DIA,2023-12-08,341.0,,14.449999809265137,0.1086,0.1172,-0.008599999999999997,0.95419,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-17,put_credit_spread,DIA,2023-12-15,342.0,335.0,13.800000190734863,,,,0.965416,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-06,short_straddle,DIA,2024-01-05,361.0,,12.970000267028809,0.1009,0.109,-0.008099999999999996,0.97596,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-15,put_credit_spread,DIA,2024-01-12,365.0,357.5,12.279999732971191,0.0939,0.0839,0.009999999999999995,0.908639,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-01-03,short_straddle,DIA,2024-02-02,374.0,,14.039999961853027,0.1162,0.0875,0.028700000000000003,0.993855,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-01-12,put_credit_spread,DIA,2024-02-09,368.0,361.0,12.699999809265137,0.1023,0.0898,0.012499999999999997,0.967295,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-01-29,put_credit_spread,DIA,2024-02-23,376.0,368.0,13.600000381469728,0.1056,0.0791,0.026499999999999996,0.972717,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-01-31,short_straddle,DIA,2024-03-01,381.0,,14.350000381469728,0.1108,0.0827,0.0281,0.970359,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-02-23,put_credit_spread,DIA,2024-03-22,383.0,368.0,13.75,0.1057,0.0936,0.0121,0.93935,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-02-28,short_straddle,DIA,2024-03-28,390.0,,13.84000015258789,0.1021,0.0913,0.01079999999999999,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-02-29,short_straddle,DIA,,,,13.399999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-03-01,short_straddle,DIA,2024-03-28,391.0,,13.109999656677246,0.1001,0.0899,0.0102,0.791617,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-03-22,put_credit_spread,DIA,2024-04-19,387.0,379.0,13.0600004196167,0.0972,0.0951,0.0020999999999999908,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-03-25,put_credit_spread,DIA,2024-04-19,385.0,377.0,13.1899995803833,0.1021,0.0958,0.0063,0.921729,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-03-26,short_straddle,DIA,,,,13.239999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-03-27,short_straddle,DIA,2024-04-26,397.5,,12.779999732971191,0.0974,0.0913,0.006099999999999994,0.960554,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-04-17,put_credit_spread,DIA,2024-05-17,370.0,355.0,18.209999084472656,0.1463,0.1043,0.04200000000000001,0.959523,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-04-24,short_straddle,DIA,2024-05-24,384.0,,15.970000267028809,0.1221,0.1074,0.014700000000000005,0.973946,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-05-17,put_credit_spread,DIA,2024-06-14,392.0,384.0,11.989999771118164,0.0941,0.1025,-0.00839999999999999,0.91885,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-05-22,short_straddle,DIA,2024-06-21,397.0,,12.289999961853027,0.0959,0.0991,-0.0031999999999999945,0.965261,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-06-12,put_credit_spread,DIA,2024-07-12,380.0,372.0,12.039999961853027,0.0981,0.1029,-0.004799999999999999,0.914718,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-06-20,short_straddle,DIA,,,,13.279999732971191,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-06-21,short_straddle,DIA,2024-07-19,391.0,,13.199999809265137,0.1079,0.0967,0.011200000000000002,0.978745,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-07-12,put_credit_spread,DIA,2024-08-09,392.5,384.0,12.460000038146973,0.1043,0.0786,0.0257,0.957486,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-07-17,short_straddle,DIA,2024-08-16,412.0,,14.479999542236328,0.1218,0.077,0.044800000000000006,1.018845,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-08-07,put_credit_spread,DIA,,,,27.850000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-08-08,put_credit_spread,DIA,,,,23.790000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-08-09,put_credit_spread,DIA,,,,20.3700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-08-12,put_credit_spread,DIA,2024-09-06,386.0,370.0,20.709999084472656,0.1512,0.1553,-0.0040999999999999925,0.942846,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-08-14,short_straddle,DIA,2024-09-13,400.0,,16.190000534057617,0.1227,0.1583,-0.03559999999999999,0.964106,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-09-06,put_credit_spread,DIA,2024-10-04,396.0,370.0,22.3799991607666,0.1574,0.1536,0.0038000000000000256,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-09-09,put_credit_spread,DIA,2024-10-04,401.0,385.0,19.450000762939453,0.1476,0.1499,-0.0022999999999999965,0.933533,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-09-11,short_straddle,DIA,2024-10-11,409.0,,17.690000534057617,0.1334,0.1495,-0.016100000000000003,0.96343,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-10-04,put_credit_spread,DIA,2024-11-01,415.0,398.0,19.209999084472656,0.1331,0.0986,0.0345,0.982326,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-10-09,short_straddle,DIA,2024-11-08,425.0,,20.86000061035156,0.1454,0.1026,0.042800000000000005,0.894792,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-10-17,put_credit_spread,DIA,2024-11-15,425.0,407.0,19.11000061035156,0.1429,0.0962,0.046700000000000005,1.002681,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-11-06,short_straddle,DIA,2024-12-06,437.0,,16.270000457763672,0.1274,0.1406,-0.01319999999999999,0.949803,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-11-15,put_credit_spread,DIA,2024-12-13,426.0,408.0,16.139999389648438,0.1244,0.1441,-0.01970000000000001,0.906556,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-12-04,short_straddle,DIA,2024-12-31,450.0,,13.449999809265137,0.1072,0.1401,-0.0329,0.960829,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-12-13,put_credit_spread,DIA,2025-01-10,431.0,415.0,13.8100004196167,0.1144,0.1337,-0.01930000000000001,0.909287,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-12-30,short_straddle,DIA,2025-01-24,426.0,,17.399999618530273,0.1383,0.1186,0.01970000000000001,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2024-12-31,short_straddle,DIA,2025-01-31,426.0,,17.350000381469727,0.1351,0.117,0.01809999999999999,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-01-02,short_straddle,DIA,2025-01-31,424.0,,17.93000030517578,0.1394,0.1174,0.021999999999999992,0.991483,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-01-08,put_credit_spread,DIA,2025-02-07,417.5,400.0,17.700000762939453,0.1379,0.1108,0.0271,0.872684,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-01-24,put_credit_spread,DIA,2025-02-21,435.0,417.0,14.850000381469728,0.1085,0.1366,-0.0281,0.909222,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-01-29,short_straddle,DIA,2025-02-28,447.0,,16.559999465942383,0.117,0.1369,-0.019899999999999987,0.927292,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-02-21,put_credit_spread,DIA,2025-03-21,425.0,408.0,18.209999084472656,0.1329,0.1253,0.007599999999999996,0.919383,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-02-26,short_straddle,DIA,2025-03-28,434.0,,19.100000381469727,0.1412,0.1139,0.02729999999999999,0.992039,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-03-19,put_credit_spread,DIA,2025-04-17,412.0,395.0,19.89999961853028,0.1571,0.1549,0.0021999999999999797,0.936048,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-03-26,short_straddle,DIA,2025-04-25,424.0,,18.32999992370605,0.1407,0.1568,-0.016100000000000003,0.965657,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-04-15,put_credit_spread,DIA,2025-05-16,390.0,355.0,30.1200008392334,0.2221,0.345,-0.12289999999999998,0.918612,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-04-23,short_straddle,DIA,2025-05-23,396.0,,28.450000762939453,0.2268,0.3588,-0.132,0.96101,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-16,put_credit_spread,DIA,2025-06-13,418.0,401.0,17.239999771118164,0.1302,0.3417,-0.2115,0.933746,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-05-21,short_straddle,DIA,2025-06-20,419.0,,20.8700008392334,0.1639,0.2987,-0.13480000000000003,0.955105,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-13,put_credit_spread,DIA,2025-07-11,414.0,390.0,20.81999969482422,0.1555,0.1495,0.006000000000000005,0.938944,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-18,short_straddle,DIA,2025-07-18,423.0,,20.13999938964844,0.1561,0.1448,0.011299999999999977,0.98445,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-06-30,put_credit_spread,DIA,2025-07-25,432.0,414.0,16.729999542236328,0.1333,0.127,0.0063,0.954212,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-16,short_straddle,DIA,2025-08-15,440.0,,17.15999984741211,0.1409,0.1127,0.028200000000000003,1.011007,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-07-25,put_credit_spread,DIA,2025-08-22,440.0,422.0,14.93000030517578,0.1201,0.1171,0.0030000000000000027,0.91867,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-13,short_straddle,DIA,2025-09-12,449.0,,14.489999771118164,0.1141,0.1101,0.00399999999999999,0.96981,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-08-22,put_credit_spread,DIA,2025-09-19,448.0,429.0,14.220000267028809,0.1126,0.1146,-0.001999999999999988,0.943426,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-10,short_straddle,DIA,2025-10-10,456.0,,15.350000381469728,0.1175,0.1083,0.0092,0.972663,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-09-19,put_credit_spread,DIA,2025-10-17,454.0,435.0,15.449999809265137,0.1273,0.0961,0.03119999999999999,0.966978,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-08,short_straddle,DIA,2025-11-07,466.0,,16.299999237060547,0.1339,0.0674,0.06649999999999999,1.030793,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-10-17,put_credit_spread,DIA,2025-11-14,452.5,425.0,20.780000686645508,0.1538,0.0948,0.059,1.013343,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-05,short_straddle,DIA,2025-12-05,473.0,,18.010000228881836,0.1429,0.1009,0.041999999999999996,1.016151,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-11-14,put_credit_spread,DIA,2025-12-12,462.0,435.0,19.82999992370605,0.1539,0.1232,0.030700000000000005,0.960859,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-03,short_straddle,DIA,2025-12-31,480.0,,16.079999923706055,0.1263,0.1258,0.0005000000000000004,0.959464,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-12,put_credit_spread,DIA,2026-01-09,476.0,456.0,15.739999771118164,0.1189,0.1293,-0.010399999999999993,0.878367,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2025-12-29,short_straddle,DIA,2026-01-23,485.0,,14.199999809265137,0.1146,0.1102,0.004399999999999987,0.959017,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-09,put_credit_spread,DIA,2026-02-06,485.0,465.0,14.489999771118164,0.1177,0.0994,0.018299999999999997,0.912282,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-01-21,short_straddle,DIA,2026-02-20,491.0,,16.899999618530273,0.1361,0.1148,0.0213,0.981579,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-02-06,put_credit_spread,DIA,2026-03-06,491.0,471.0,20.3700008392334,0.1412,0.1357,0.005500000000000005,0.926872,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-02-18,short_straddle,DIA,2026-03-20,495.0,,19.6200008392334,0.1525,0.1331,0.0194,0.980437,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-03-04,put_credit_spread,DIA,2026-03-31,475.0,449.0,21.14999961853028,0.1662,0.1315,0.03469999999999998,0.9734,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-03-18,short_straddle,DIA,2026-04-17,465.0,,25.09000015258789,0.2129,0.1461,0.0668,1.033198,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-03-30,put_credit_spread,DIA,2026-04-24,440.0,405.0,30.61000061035156,0.2503,0.1362,0.11410000000000003,0.970848,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-04-07,put_credit_spread,DIA,2026-05-08,452.0,410.0,25.780000686645508,0.2148,0.152,0.0628,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-04-08,put_credit_spread,DIA,2026-05-08,465.0,440.0,21.040000915527344,0.1684,0.1729,-0.004500000000000004,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-04-09,put_credit_spread,DIA,2026-05-08,467.5,435.0,19.489999771118164,0.1584,0.1727,-0.01429999999999998,0.0,False,liquidity_gate_failed
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-04-10,put_credit_spread,DIA,2026-05-08,470.0,440.0,19.229999542236328,0.1596,0.1732,-0.013600000000000001,0.885442,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-04-15,short_straddle,DIA,2026-05-15,485.0,,18.170000076293945,0.1557,0.172,-0.01629999999999998,0.94639,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-05-08,put_credit_spread,DIA,2026-06-05,486.0,466.0,17.190000534057617,0.1443,0.1548,-0.010499999999999982,0.906517,True,
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-05-13,short_straddle,DIA,,,,17.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-05-14,short_straddle,DIA,,,,17.260000228881836,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_138e7b4fbb82,2026-05-15,short_straddle,DIA,2026-06-12,495.0,,18.43000030517578,0.1488,0.1345,0.01429999999999998,0.973659,True,
