run_id,date,strategy,open_trades,margin_used,equity,margin_utilization
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-13,put_credit_spread,1,1484.5,1001345.728959,0.001483
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-16,short_straddle,1,3989.400024,1001360.219011,0.003984
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-16,put_credit_spread,1,1484.5,1001360.219011,0.001482
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-17,short_straddle,1,3989.400024,1001355.20897,0.003984
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-17,put_credit_spread,1,1484.5,1001355.20897,0.001482
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-18,short_straddle,1,4515.200195,1001338.601867,0.004509
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-18,put_credit_spread,1,1484.5,1001338.601867,0.001483
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-19,short_straddle,1,4515.200195,1001338.158872,0.004509
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-19,put_credit_spread,1,1484.5,1001338.158872,0.001483
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-20,short_straddle,1,4515.200195,1001346.558835,0.004509
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-20,put_credit_spread,1,1484.5,1001346.558835,0.001483
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-23,short_straddle,1,4515.200195,1001641.887288,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-23,put_credit_spread,1,1048.5,1001641.887288,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-24,short_straddle,1,4515.200195,1001628.267354,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-24,put_credit_spread,1,1048.5,1001628.267354,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-25,short_straddle,1,4515.200195,1001633.337361,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-25,put_credit_spread,1,1048.5,1001633.337361,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-27,short_straddle,1,4515.200195,1001631.837361,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-27,put_credit_spread,1,1048.5,1001631.837361,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-30,short_straddle,1,4515.200195,1001639.697346,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-11-30,put_credit_spread,1,1048.5,1001639.697346,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-01,short_straddle,1,4515.200195,1001634.237324,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-01,put_credit_spread,1,1048.5,1001634.237324,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-02,short_straddle,1,4515.200195,1001632.017354,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-02,put_credit_spread,1,1048.5,1001632.017354,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-03,short_straddle,1,4515.200195,1001629.377339,0.004508
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-03,put_credit_spread,1,1048.5,1001629.377339,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-04,short_straddle,1,4515.200195,1001730.287343,0.004507
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-04,put_credit_spread,1,1048.5,1001730.287343,0.001047
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-07,short_straddle,1,4515.200195,1002138.783663,0.004506
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-07,put_credit_spread,1,1048.5,1002138.783663,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-08,short_straddle,1,4515.200195,1002176.286607,0.004505
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-08,put_credit_spread,1,1048.5,1002176.286607,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-09,short_straddle,1,4515.200195,1002180.246629,0.004505
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-09,put_credit_spread,1,1048.5,1002180.246629,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-10,short_straddle,1,4515.200195,1002181.266618,0.004505
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-10,put_credit_spread,1,1048.5,1002181.266618,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-11,short_straddle,1,4515.200195,1002180.096666,0.004505
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-11,put_credit_spread,1,1048.5,1002180.096666,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-14,short_straddle,1,4515.200195,1002185.586625,0.004505
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-14,put_credit_spread,1,1048.5,1002185.586625,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-15,short_straddle,1,4515.200195,1002175.026658,0.004505
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-15,put_credit_spread,1,1048.5,1002175.026658,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-16,short_straddle,1,4667.999878,1002170.811187,0.004658
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-16,put_credit_spread,1,1048.5,1002170.811187,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-17,short_straddle,1,4667.999878,1002169.293737,0.004658
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-17,put_credit_spread,1,1048.5,1002169.293737,0.001046
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-18,short_straddle,1,4667.999878,1002291.666224,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-18,put_credit_spread,1,1452.5,1002291.666224,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-21,short_straddle,1,4667.999878,1002310.422234,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-21,put_credit_spread,1,1452.5,1002310.422234,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-22,short_straddle,1,4667.999878,1002289.722161,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-22,put_credit_spread,1,1452.5,1002289.722161,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-23,short_straddle,1,4667.999878,1002301.822075,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-23,put_credit_spread,1,1452.5,1002301.822075,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-24,short_straddle,1,4667.999878,1002309.221978,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-24,put_credit_spread,1,1452.5,1002309.221978,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-28,short_straddle,1,4667.999878,1002329.022088,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-28,put_credit_spread,1,1452.5,1002329.022088,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-29,short_straddle,1,4667.999878,1002323.622002,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-29,put_credit_spread,1,1452.5,1002323.622002,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-30,short_straddle,1,4667.999878,1002330.322137,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-30,put_credit_spread,1,1452.5,1002330.322137,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-31,short_straddle,1,4667.999878,1002346.922173,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2020-12-31,put_credit_spread,1,1452.5,1002346.922173,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-04,short_straddle,1,4667.999878,1002234.222161,0.004658
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-04,put_credit_spread,1,1452.5,1002234.222161,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-05,short_straddle,1,4667.999878,1002249.422051,0.004658
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-05,put_credit_spread,1,1452.5,1002249.422051,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-06,short_straddle,1,4667.999878,1002293.122002,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-06,put_credit_spread,1,1452.5,1002293.122002,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-07,short_straddle,1,4667.999878,1002316.022088,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-07,put_credit_spread,1,1452.5,1002316.022088,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-08,short_straddle,1,4667.999878,1002321.422173,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-08,put_credit_spread,1,1452.5,1002321.422173,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-11,short_straddle,1,4667.999878,1002312.722222,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-11,put_credit_spread,1,1452.5,1002312.722222,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-12,short_straddle,1,4667.999878,1002318.42199,0.004657
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-12,put_credit_spread,1,1452.5,1002318.42199,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-13,short_straddle,1,4950.100098,1002310.500236,0.004939
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-13,put_credit_spread,1,1452.5,1002310.500236,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-14,short_straddle,1,4950.100098,1002310.345211,0.004939
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-14,put_credit_spread,1,1452.5,1002310.345211,0.001449
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-15,short_straddle,1,4950.100098,1002613.831469,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-15,put_credit_spread,1,1182.5,1002613.831469,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-19,short_straddle,1,4950.100098,1002615.031481,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-19,put_credit_spread,1,1182.5,1002615.031481,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-20,short_straddle,1,4950.100098,1002617.481463,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-20,put_credit_spread,1,1182.5,1002617.481463,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-21,short_straddle,1,4950.100098,1002617.581469,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-21,put_credit_spread,1,1182.5,1002617.581469,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-22,short_straddle,1,4950.100098,1002615.681475,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-22,put_credit_spread,1,1182.5,1002615.681475,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-25,short_straddle,1,4950.100098,1002615.361468,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-25,put_credit_spread,1,1182.5,1002615.361468,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-26,short_straddle,1,4950.100098,1002615.101488,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-26,put_credit_spread,1,1182.5,1002615.101488,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-27,short_straddle,1,4950.100098,1002608.971483,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-27,put_credit_spread,1,1182.5,1002608.971483,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-28,short_straddle,1,4950.100098,1002611.781481,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-28,put_credit_spread,1,1182.5,1002611.781481,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-29,short_straddle,1,4950.100098,1002694.021471,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-01-29,put_credit_spread,1,1182.5,1002694.021471,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-01,short_straddle,1,4950.100098,1002674.731463,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-01,put_credit_spread,1,1182.5,1002674.731463,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-02,short_straddle,1,4950.100098,1002679.531481,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-02,put_credit_spread,1,1182.5,1002679.531481,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-03,short_straddle,1,4950.100098,1002679.971483,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-03,put_credit_spread,1,1182.5,1002679.971483,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-04,short_straddle,1,4950.100098,1002683.381487,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-04,put_credit_spread,1,1182.5,1002683.381487,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-05,short_straddle,1,4950.100098,1002684.251482,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-05,put_credit_spread,1,1182.5,1002684.251482,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-08,short_straddle,1,4950.100098,1002686.601488,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-08,put_credit_spread,1,1182.5,1002686.601488,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-09,short_straddle,1,4950.100098,1002686.631487,0.004937
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-09,put_credit_spread,1,1182.5,1002686.631487,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-10,short_straddle,1,5107.5,1002681.831724,0.005094
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-10,put_credit_spread,1,1182.5,1002681.831724,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-11,short_straddle,1,5107.5,1002681.202364,0.005094
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-11,put_credit_spread,1,1182.5,1002681.202364,0.001179
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-12,short_straddle,1,5107.5,1002779.015927,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-12,put_credit_spread,1,1647.0,1002779.015927,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-16,short_straddle,1,5107.5,1002781.175839,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-16,put_credit_spread,1,1647.0,1002781.175839,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-17,short_straddle,1,5107.5,1002785.255917,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-17,put_credit_spread,1,1647.0,1002785.255917,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-18,short_straddle,1,5107.5,1002781.095883,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-18,put_credit_spread,1,1647.0,1002781.095883,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-19,short_straddle,1,5107.5,1002778.535947,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-19,put_credit_spread,1,1647.0,1002778.535947,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-22,short_straddle,1,5107.5,1002779.695859,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-22,put_credit_spread,1,1647.0,1002779.695859,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-23,short_straddle,1,5107.5,1002780.415952,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-23,put_credit_spread,1,1647.0,1002780.415952,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-24,short_straddle,1,5107.5,1002796.975888,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-24,put_credit_spread,1,1647.0,1002796.975888,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-25,short_straddle,1,5107.5,1002774.775937,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-25,put_credit_spread,1,1647.0,1002774.775937,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-26,short_straddle,1,5107.5,1002596.155942,0.005094
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-02-26,put_credit_spread,1,1647.0,1002596.155942,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-01,short_straddle,1,5107.5,1002880.715878,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-01,put_credit_spread,1,1647.0,1002880.715878,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-02,short_straddle,1,5107.5,1002875.115903,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-02,put_credit_spread,1,1647.0,1002875.115903,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-03,short_straddle,1,5107.5,1002870.315854,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-03,put_credit_spread,1,1647.0,1002870.315854,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-04,short_straddle,1,5107.5,1002856.675839,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-04,put_credit_spread,1,1647.0,1002856.675839,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-05,short_straddle,1,5107.5,1002879.315854,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-05,put_credit_spread,1,1647.0,1002879.315854,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-08,short_straddle,1,5107.5,1002891.355893,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-08,put_credit_spread,1,1647.0,1002891.355893,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-09,short_straddle,1,5107.5,1002892.795834,0.005093
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-09,put_credit_spread,1,1647.0,1002892.795834,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-10,short_straddle,1,5054.099731,1002905.731679,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-10,put_credit_spread,1,1647.0,1002905.731679,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-11,short_straddle,1,5054.099731,1002905.081019,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-11,put_credit_spread,1,1647.0,1002905.081019,0.001642
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-12,short_straddle,1,5054.099731,1003066.350313,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-12,put_credit_spread,1,1648.5,1003066.350313,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-15,short_straddle,1,5054.099731,1003143.518958,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-15,put_credit_spread,1,1648.5,1003143.518958,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-16,short_straddle,1,5054.099731,1003096.765685,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-16,put_credit_spread,1,1648.5,1003096.765685,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-17,short_straddle,1,5054.099731,1003104.4057,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-17,put_credit_spread,1,1648.5,1003104.4057,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-18,short_straddle,1,5054.099731,1003098.765685,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-18,put_credit_spread,1,1648.5,1003098.765685,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-19,short_straddle,1,5054.099731,1003085.365783,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-19,put_credit_spread,1,1648.5,1003085.365783,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-22,short_straddle,1,5054.099731,1003090.285705,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-22,put_credit_spread,1,1648.5,1003090.285705,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-23,short_straddle,1,5054.099731,1003077.565734,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-23,put_credit_spread,1,1648.5,1003077.565734,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-24,short_straddle,1,5054.099731,1003077.64569,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-24,put_credit_spread,1,1648.5,1003077.64569,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-25,short_straddle,1,5054.099731,1003086.085754,0.005039
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-25,put_credit_spread,1,1648.5,1003086.085754,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-26,short_straddle,1,5054.099731,1003103.765685,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-26,put_credit_spread,1,1648.5,1003103.765685,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-29,short_straddle,1,5054.099731,1003107.965758,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-29,put_credit_spread,1,1648.5,1003107.965758,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-30,short_straddle,1,5054.099731,1003104.605773,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-30,put_credit_spread,1,1648.5,1003104.605773,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-31,short_straddle,1,5054.099731,1003102.045714,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-03-31,put_credit_spread,1,1648.5,1003102.045714,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-01,short_straddle,1,5054.099731,1003107.125793,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-01,put_credit_spread,1,1648.5,1003107.125793,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-05,short_straddle,1,5054.099731,1003122.125793,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-05,put_credit_spread,1,1648.5,1003122.125793,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-06,short_straddle,1,5054.099731,1003118.805724,0.005038
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-06,put_credit_spread,1,1648.5,1003118.805724,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-07,short_straddle,1,5652.399902,1003112.950734,0.005635
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-07,put_credit_spread,1,1648.5,1003112.950734,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-08,short_straddle,1,5652.399902,1003112.280474,0.005635
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-08,put_credit_spread,1,1648.5,1003112.280474,0.001643
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-09,short_straddle,1,5652.399902,1003420.612896,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-09,put_credit_spread,1,1175.0,1003420.612896,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-12,short_straddle,1,5652.399902,1003424.872906,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-12,put_credit_spread,1,1175.0,1003424.872906,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-13,short_straddle,1,5652.399902,1003421.832989,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-13,put_credit_spread,1,1175.0,1003421.832989,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-14,short_straddle,1,5652.399902,1003424.79295,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-14,put_credit_spread,1,1175.0,1003424.79295,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-15,short_straddle,1,5652.399902,1003436.432964,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-15,put_credit_spread,1,1175.0,1003436.432964,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-16,short_straddle,1,5652.399902,1003442.112896,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-16,put_credit_spread,1,1175.0,1003442.112896,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-19,short_straddle,1,5652.399902,1003437.672955,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-19,put_credit_spread,1,1175.0,1003437.672955,0.001171
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-20,short_straddle,1,5652.399902,1003427.152935,0.005633
sim_2019-02-09_2026-05-21_138e7b4fbb82,2021-04-20,put_credit_spread,1,1175.0,1003427.152935,0.001171
